pid,timestamp,score_mean,photo_count,score_std
1118,12:00:00,4.61921885,2,0.047196337085043116
1118,14:00:00,4.9245872,4,0.5209413334855277
1118,16:00:00,4.588103739130436,46,0.2723434742445742
1118,18:00:00,4.564322235000001,40,0.34106584680225793
1118,20:00:00,3.9577675,2,0.3887920570337053
1119,12:00:00,4.2150784,3,0.21332280771129494
1120,12:00:00,4.60618765,4,0.3303627515230745
1121,08:00:00,5.0282283,2,0.6844411804223945
1122,00:00:00,4.566885633333334,6,0.4838041430790465
1122,06:00:00,4.792050277647061,85,0.31138177782483434
1122,10:00:00,4.640611039130436,23,0.3106442840592403
1122,12:00:00,4.588416335294119,34,0.3564270862104376
1123,00:00:00,4.1323897333333335,3,0.35597699906158736
1123,12:00:00,4.5441603555555545,18,0.3043667825546947
1125,08:00:00,5.336774725,8,0.4485128328636437
1126,00:00:00,4.731151371428572,7,0.10754526392883296
1126,02:00:00,4.7534899125,8,0.16514443920712418
1126,04:00:00,4.263335587499999,24,0.5697094026621569
1126,12:00:00,4.44188565,2,0.006089108624831787
1126,14:00:00,4.703223599999999,2,0.5592697037021761
1126,18:00:00,3.8487058666666667,3,0.22694603893455234
1126,20:00:00,4.72068606,20,0.3498051303973072
1126,22:00:00,4.621188364864865,37,0.3702895138167981
1127,10:00:00,5.0373747217391305,92,0.2680901833368191
1127,16:00:00,4.5972376,15,0.26917355922417696
1128,14:00:00,4.9453473714285705,7,0.40151245486638704
1129,12:00:00,5.047694900000001,3,0.44360611784716153
1129,16:00:00,4.399829241666667,12,0.2819723756241717
1130,12:00:00,4.895695999999999,5,0.29475895506548244
1130,14:00:00,4.871075766666666,3,0.41352390440027004
1130,16:00:00,4.552225175,4,0.12379193861729905
1131,16:00:00,4.731374033333333,3,0.1705944627853537
1132,14:00:00,4.847612833333334,6,0.23168350551823644
1132,16:00:00,4.937443933333333,3,0.6566291724428358
1133,12:00:00,4.9262016625,8,0.4249244815438014
1133,14:00:00,4.894026666666666,3,0.3746151085806516
1133,16:00:00,4.58718504,5,0.48320719657706673
1134,12:00:00,5.0036106333333334,3,0.34596644013806194
1135,14:00:00,5.3479775,2,0.6636105217554197
1135,16:00:00,4.997053233333333,3,0.6892325479649545
1136,08:00:00,5.359205740625,32,0.33079090226063773
1136,10:00:00,5.329247267741938,31,0.21415613524841065
1137,00:00:00,4.5304199999999994,2,0.1720744352017463
1137,08:00:00,4.737889933333333,3,0.112059989894535
1137,10:00:00,4.7941334875,8,0.4918190371553996
1137,12:00:00,4.7403253823529425,17,0.25816138837015123
1137,14:00:00,4.80656249,10,0.33937943824811084
1137,16:00:00,4.635071025000001,32,0.4343973042951813
1137,20:00:00,5.22548295,2,0.7986254198445009
1138,10:00:00,4.965401142857142,7,0.6125804651250721
1139,10:00:00,4.87226106,5,0.3000775189097109
1140,12:00:00,4.6132745,4,0.20165178417179117
1140,16:00:00,4.8475195200000005,5,0.3625352630792583
1140,18:00:00,3.81318525,2,0.020671206087817032
1140,20:00:00,3.665678925,4,0.15765758382381265
1141,20:00:00,4.82115555,2,0.5265247907469559
1142,12:00:00,4.587037118181819,11,0.4445126344976122
1142,14:00:00,4.87639255,4,0.04044963163948451
1142,18:00:00,4.801938175,4,0.15057145904162073
1142,22:00:00,5.220924500000001,2,0.02011930924510041
1143,08:00:00,4.8670072,2,0.7755417068406314
1143,10:00:00,4.880715725,12,0.413735021606197
1143,14:00:00,4.6091501333333325,6,0.15402719964926556
1144,08:00:00,4.9954569499999995,2,0.0018521247919616821
1144,10:00:00,4.48432957,10,0.2649421240284629
1144,14:00:00,5.077944266666666,3,0.08735512979192031
1145,14:00:00,4.2449346,3,0.2906061275092632
1145,16:00:00,4.7288343125,8,0.41177148514806955
1146,10:00:00,4.756568371428571,7,0.2182638765510434
1146,16:00:00,4.33107945,2,0.370539580401615
1147,16:00:00,4.70230555,2,0.42229696835734604
1147,20:00:00,5.113193000000001,2,0.5038248953039144
1148,10:00:00,5.0997231,4,0.35265263593414403
1148,14:00:00,4.7050333,2,0.2585786261209153
1149,08:00:00,4.899396039285714,28,0.39187405595090447
1149,10:00:00,4.9513311625,8,0.2319206281172376
1149,14:00:00,4.587707428571429,42,0.26556660540115984
1149,16:00:00,4.714027625,4,0.10762989443558814
1150,14:00:00,4.44193825,4,0.20495757110212665
1151,12:00:00,4.2142193500000005,4,0.3751474492736648
1152,04:00:00,4.699359833333333,3,0.5571744065937378
1152,08:00:00,4.831385,2,0.028253158549089767
1152,18:00:00,5.1286845,2,0.027654239105424572
1153,08:00:00,4.7148782,4,0.25299098094173234
1153,10:00:00,4.530027625000001,4,0.3194358461757365
1154,06:00:00,4.550145779999999,5,0.46914405182539837
1154,10:00:00,5.095024575000001,12,0.33666561738334305
1154,12:00:00,4.846364829411765,17,0.3287463480510919
1154,14:00:00,4.81845068,5,0.269469087982494
1154,16:00:00,5.009064,3,0.2545995579120279
1155,10:00:00,4.589827,2,0.16852758758731465
1155,12:00:00,4.0997225,2,0.20644477451488102
1156,10:00:00,4.892178574999999,8,0.6161131677879239
1156,16:00:00,4.8209665,2,0.05431075054259552
1157,18:00:00,4.20925275,4,0.23205448299301748
1158,14:00:00,4.814995574999999,4,0.19163776320666995
1159,10:00:00,4.960927625,4,0.26955891538169513
1159,12:00:00,4.630698023076922,26,0.38576003390570496
1159,14:00:00,5.2117512,2,0.375910409958118
1160,00:00:00,4.5523567,2,0.323071431469884
1160,08:00:00,4.956121733333333,3,0.1774299190606066
1160,10:00:00,4.59690185,2,0.4437220209845858
1160,12:00:00,4.8673956090909085,11,0.5594293971928674
1160,14:00:00,4.765820154545455,11,0.27001916085922995
1160,16:00:00,4.37134375,12,0.43120075089585996
1161,08:00:00,4.86107724,5,0.1885793057202008
1161,10:00:00,5.064315133333333,3,0.32970776463628143
1161,12:00:00,4.40694975,2,0.07628473016407011
1161,16:00:00,4.5326955,4,0.14701874400254775
1162,12:00:00,4.535194733333333,3,0.289596568018966
1163,14:00:00,4.7391258,2,0.22439439731258937
1164,10:00:00,4.668051433333333,3,0.5696023707092193
1164,14:00:00,4.6923159,3,0.13203927607659002
1165,10:00:00,5.5454213333333335,3,0.45171454609575423
1165,12:00:00,4.806761325,8,0.3609153727464802
1165,14:00:00,4.74982462,5,0.38503919613591575
1166,10:00:00,4.614498733333334,6,0.3526460294908409
1166,12:00:00,4.9977854,4,0.2972411569297004
1166,14:00:00,4.897137028571428,14,0.3374973934970082
1167,10:00:00,4.764632000000001,2,0.6699992315234403
1168,08:00:00,4.7555537,3,0.25874687605470703
1169,04:00:00,4.7708775333333335,6,0.24159229378007666
1169,06:00:00,4.554706424999999,12,0.3454810632598712
1169,08:00:00,4.4211331666666664,3,0.26250795319251446
1170,14:00:00,4.95002015,2,0.384951547973047
1170,18:00:00,4.42293415,2,0.06423096370789612
1171,10:00:00,4.966981219999999,5,0.3561395707874822
1171,12:00:00,4.902079400000001,3,0.33188616504988594
1172,10:00:00,4.52662125,2,0.3261766908994651
1172,18:00:00,4.80937005,2,0.27158210769490165
1173,14:00:00,5.212248333333334,3,0.08047242493254031
1174,10:00:00,5.2140474999999995,2,0.009249663804701942
1174,12:00:00,4.9695713,4,0.20889361213445465
1174,14:00:00,4.8700867375,16,0.3568269196440238
1175,00:00:00,4.73842314,5,0.38008923444087184
1175,14:00:00,5.111992750000001,4,0.3267033328378777
1176,18:00:00,5.203147333333334,3,0.4279132504215468
1177,12:00:00,4.78665115,2,0.22523069250269823
1177,14:00:00,4.35201505,2,0.19498547272965006
1177,16:00:00,3.9375027,2,0.05152220424030798
1177,18:00:00,4.2608923,12,0.35925515281611103
1177,20:00:00,4.5988715142857135,7,0.2552577754089809
1177,22:00:00,4.345719875,4,0.2154749316521275
1178,00:00:00,4.14218015,2,0.44620962264079933
1178,06:00:00,4.415397157142857,7,0.3875208133562801
1178,08:00:00,4.311312888888889,9,0.5688873552119906
1178,10:00:00,4.394133494117646,17,0.5376427935763385
1178,12:00:00,4.48298932,10,0.3784997567769621
1178,14:00:00,4.479868480000001,15,0.3925756239694574
1178,16:00:00,4.273065706666667,15,0.45428357190042723
1178,18:00:00,4.562745814285715,7,0.30504993276487513
1178,20:00:00,4.123197792307693,13,0.4807240686822872
1178,22:00:00,4.644614836363637,11,0.4067727868691275
1179,08:00:00,5.0267803,2,0.0752428083219918
1179,14:00:00,4.8619407,5,0.3235996588170018
1179,16:00:00,4.9063127714285715,7,0.3082477896992218
1180,14:00:00,4.692509426666667,15,0.31973299866792293
1181,14:00:00,4.517649966666667,9,0.2517486963930948
1182,14:00:00,4.961838114285715,21,0.4814315831884249
1183,08:00:00,4.760794541666667,12,0.302637506270604
1183,14:00:00,4.837260775,4,0.3648618884374594
1184,16:00:00,4.67261555,2,0.1469225762842629
1186,18:00:00,5.101225455555555,9,0.3010339857108414
1187,02:00:00,4.901195841379311,29,0.34409495510610105
1187,04:00:00,4.744590349999999,30,0.27599186199809783
1187,08:00:00,4.568869931818181,22,0.2991216027798368
1187,10:00:00,4.751363093181817,44,0.3783098575522471
1187,12:00:00,4.924065323809525,21,0.38839559105393934
1188,12:00:00,4.641796669565218,23,0.3821953557576992
1189,02:00:00,4.503699360000001,5,0.19476760630837195
1189,06:00:00,4.57389545,2,0.6896977415230566
1189,08:00:00,4.72711425,2,0.09471306425264162
1189,10:00:00,4.631955850000001,4,0.32532435468902443
1189,12:00:00,4.615614716666667,12,0.2560926712499841
1189,14:00:00,4.6889844,7,0.25857289555523155
1189,16:00:00,4.391903466666666,3,0.24995266204976388
1191,00:00:00,5.0965002,3,0.4726539039856966
1191,04:00:00,4.753534,4,0.2053654023576025
1191,08:00:00,5.169515666666666,3,0.3024159339739447
1192,10:00:00,4.657382500000001,2,0.30835781214559815
1192,16:00:00,5.330644566666667,3,0.3016549248407249
1193,08:00:00,4.45292392,5,0.3798782325348371
1193,10:00:00,4.642078566666666,3,0.2958849596286425
1193,14:00:00,4.572071599999999,5,0.15684638191676598
1194,10:00:00,4.8648674666666665,3,0.3017854074574405
1195,10:00:00,4.907133325,4,0.3475205553489209
1195,14:00:00,4.9254137,12,0.26021549630053664
1196,10:00:00,4.848545566666667,3,0.2218463448412516
1196,12:00:00,4.78549695,2,0.3187471199495377
1198,22:00:00,4.864554,2,0.18549673612222986
1199,06:00:00,4.14595675,2,0.20972299226313992
1199,08:00:00,4.651578042857143,7,0.37007027454010155
1199,12:00:00,4.9712964,4,0.5519921013249677
1199,16:00:00,4.5808527,3,0.19823880737527194
1200,08:00:00,4.594286,2,0.24111068446255127
1200,12:00:00,4.3603967,3,0.4464934990456971
1201,00:00:00,3.9967569,3,0.17661513124840125
1202,08:00:00,4.718010825,4,0.5684437574431696
1202,12:00:00,4.3309634,4,0.3391524502512692
1203,10:00:00,4.7467755,2,0.020832072880536533
1203,12:00:00,4.54267965,4,0.7512404281345111
1204,00:00:00,4.5558236,2,0.5871322564653381
1204,08:00:00,4.584727675,4,0.23362574189732516
1204,10:00:00,4.558227675,16,0.3780442401475368
1204,12:00:00,4.581217807142857,14,0.36758024330823647
1204,14:00:00,4.642965816666666,6,0.24361313081915295
1204,18:00:00,4.615562199999999,2,0.45393059229525334
1204,22:00:00,4.5180333,2,0.8289408553209209
1205,08:00:00,4.70332255,4,0.473331792664754
1205,12:00:00,4.580277525,8,0.5889071409110845
1205,14:00:00,4.986322566666667,3,0.10969257642020869
1206,12:00:00,4.815038316666666,6,0.19722650682544102
1206,20:00:00,4.5321829000000005,5,0.44851573819324364
1207,10:00:00,4.9936806727272725,11,0.31903333892388164
1207,12:00:00,4.555252979411765,34,0.4136174877694656
1207,14:00:00,4.70273971,10,0.27362486442981426
1208,08:00:00,4.65834216,5,0.3149860224581845
1208,10:00:00,4.824720406666667,15,0.2833024835924704
1208,14:00:00,4.769014588888889,9,0.4923019628230255
1208,20:00:00,4.78491925,4,0.13795731518933665
1210,02:00:00,4.990027400000001,2,0.4811308688471574
1210,10:00:00,4.8132792900000005,10,0.3251636501538966
1210,14:00:00,4.923389566666667,6,0.31078719209953076
1210,16:00:00,4.514016799999999,3,0.3152593981060835
1211,08:00:00,4.782687615384615,13,0.44357158307992384
1211,10:00:00,5.046551761538462,13,0.32001157091061955
1211,12:00:00,4.675301778947368,19,0.20447842358777255
1211,14:00:00,4.69611905,6,0.1834721828504118
1212,16:00:00,4.52031265,2,0.016159299138421544
1213,04:00:00,4.836265825,4,0.8227592913195385
1213,06:00:00,4.3184573,2,0.026828621227711756
1213,10:00:00,4.53304442,5,0.1881561689090529
1213,14:00:00,4.70649375,4,0.2539043470282132
1214,10:00:00,5.088020366666667,6,0.25631702159740133
1214,12:00:00,4.65468424,10,0.3436112887070866
1214,16:00:00,4.543512111764706,17,0.2762977858726431
1214,18:00:00,4.789506733333333,3,0.11347164544838222
1215,16:00:00,4.641519566666667,3,0.17477005408582766
1216,10:00:00,4.6614938,3,0.26841683164274543
1216,12:00:00,4.567439650000001,2,0.16079940544369226
1217,16:00:00,4.876956,2,0.2345586330280769
1218,14:00:00,4.518964866666667,3,0.2522268074845603
1219,10:00:00,5.0047276499999995,4,0.4036981523788082
1220,00:00:00,4.29139557,10,0.3842087861047952
1220,18:00:00,4.84281135,2,0.7049160936677539
1220,20:00:00,4.5817409,7,0.14401527501975844
1220,22:00:00,4.553776225,4,0.31837683038743453
1221,14:00:00,5.012270624999999,4,0.393264901052699
1222,12:00:00,4.83129512,5,0.5830829040216468
1223,12:00:00,4.829754233333333,3,0.36860178314400927
1224,12:00:00,4.647489800000001,4,0.605450045891748
1224,14:00:00,4.690950750000001,2,0.16264481272123363
1224,16:00:00,4.941892385714286,7,0.2243147357957523
1225,14:00:00,4.699751166666666,3,0.1604011349915682
1226,10:00:00,4.795510127777778,36,0.3676119746067609
1226,12:00:00,4.760915235,20,0.3796062261373744
1226,14:00:00,5.38491795,2,0.47229323616385244
1227,00:00:00,5.39168685,2,0.17992735098156934
1227,12:00:00,4.70946725,4,0.11416945677212997
1227,16:00:00,4.679753014285715,7,0.23380648101226412
1227,22:00:00,3.98268975,4,0.4729376680605066
1228,08:00:00,4.71505485,2,0.10983510845374057
1228,14:00:00,5.3674835000000005,2,0.5279662279204043
1228,16:00:00,4.6748958,4,0.6141497360404491
1229,14:00:00,4.4999788,3,0.11712728863300803
1230,12:00:00,4.359656844444444,9,0.30852717375472016
1231,12:00:00,4.540513675,4,0.3217930610410195
1232,10:00:00,4.615847125,4,0.42909435424359604
1232,12:00:00,4.9987466,4,0.25620641195209526
1232,16:00:00,4.9469996499999995,4,0.2546760672662893
1233,10:00:00,4.764101033333334,3,0.08107011239244305
1234,10:00:00,4.7133065,2,0.08190912821230577
1234,12:00:00,4.2248635,2,0.0711200929449619
1234,20:00:00,4.5082135,4,0.3508677293066911
1235,10:00:00,4.32050994,10,0.3978623984091183
1236,10:00:00,4.512366828571429,7,0.28921587866195925
1236,12:00:00,4.752076440000001,5,0.38104270842209176
1236,14:00:00,4.448042933333333,6,0.5430448881292066
1237,10:00:00,4.3834151,4,0.3412062948515266
1238,12:00:00,4.22703362,5,0.18464784817261468
1239,12:00:00,4.209090166666666,6,0.21369317158564224
1240,12:00:00,4.269519941666666,12,0.3126963497068461
1241,10:00:00,4.8705503750000005,4,0.5494280474917188
1241,12:00:00,5.156741033333334,3,0.18296690160928905
1241,14:00:00,4.922969045454545,11,0.3797105638371847
1242,10:00:00,4.8105806,4,0.23279108626541797
1242,14:00:00,4.607003454545454,11,0.37072348704311225
1243,10:00:00,4.7789876,7,0.3830152159230754
1243,14:00:00,4.760953290476191,21,0.27461049413580135
1243,16:00:00,4.453158974999999,4,0.2579514469785527
1244,08:00:00,4.61264852,15,0.40101250560549156
1244,10:00:00,4.60000561,10,0.37391806871253525
1244,14:00:00,4.647591038461538,13,0.32598325791503857
1244,16:00:00,4.478939514285714,7,0.3285627559087732
1245,08:00:00,4.7466704,7,0.2040554210897864
1245,10:00:00,4.613821466666667,9,0.1870590393911106
1246,10:00:00,4.5502152,13,0.4354853966164805
1246,14:00:00,4.946379333333334,3,0.22716207974557118
1247,08:00:00,4.7127117,2,0.20304953059433525
1248,08:00:00,4.7392042750000005,4,0.254118956978779
1248,10:00:00,4.664522623437499,64,0.27997851625824793
1248,12:00:00,4.648032949999999,14,0.25428903266542285
1248,14:00:00,4.610407183333334,6,0.3499444705289132
1248,18:00:00,4.956854,2,0.05741282799166053
1249,00:00:00,3.8770814599999994,10,0.4545782196667374
1249,08:00:00,4.777174266666667,3,0.3330622269797243
1249,10:00:00,4.722934333333334,6,0.3031725392896636
1249,14:00:00,4.91052428375,80,0.29865674027701267
1249,16:00:00,4.818143599999999,8,0.35704760062910773
1249,20:00:00,4.879828033333335,15,0.22871121413842468
1250,14:00:00,4.929914371428572,7,0.20295385167147995
1251,12:00:00,4.532901033333333,3,0.26871375270295217
1252,14:00:00,4.570375833333333,6,0.19899826041431287
1253,12:00:00,4.665956570833333,24,0.24096578533901478
1253,14:00:00,5.0146105,2,0.0931464691789227
1254,14:00:00,4.695227,3,0.2753727849393439
1255,12:00:00,4.753859433333333,3,0.08159528547019934
1256,12:00:00,4.6170165,2,0.053969925074063695
1257,12:00:00,4.6528698,3,0.0717202622619304
1258,14:00:00,4.861006075000001,4,0.3277584797579803
1259,14:00:00,4.6336323,4,0.1948617253706501
1260,14:00:00,4.544092333333333,3,0.048763954295087196
1261,12:00:00,5.20672875,2,0.0758856390967684
1261,14:00:00,4.803104607142856,14,0.24107327417704483
1261,16:00:00,4.479474625,8,0.37768776824223377
1262,14:00:00,4.8837322125,8,0.23346428427423002
1262,16:00:00,4.9531658499999995,2,0.22949313217969083
1263,16:00:00,4.78326135,2,0.3021349189177663
1264,14:00:00,4.862737922222222,9,0.21223271967127788
1265,10:00:00,4.854174533333334,3,0.398635229701858
1265,14:00:00,4.8012362,2,0.12863092593649433
1266,10:00:00,4.901190433333333,3,0.33003447526343854
1266,12:00:00,4.682176906578948,76,0.35444742036342675
1266,14:00:00,4.592351409615384,52,0.342433313421447
1267,10:00:00,5.127133675,4,0.31523394888096873
1267,18:00:00,4.35563022,5,0.4437239422608861
1268,20:00:00,4.712911653846154,13,0.3390517739752061
1270,10:00:00,4.854525,2,0.5278043004675123
1270,12:00:00,4.6647774,12,0.49300472369218123
1270,16:00:00,4.9389152,2,0.35215869317806076
1271,12:00:00,4.796625364102563,39,0.3565589635459713
1272,12:00:00,5.21438479090909,11,0.35809493956727007
1272,18:00:00,4.556457050000001,2,0.19362796913112776
1273,10:00:00,5.066747152941177,17,0.47044218513337793
1273,12:00:00,5.172599328571429,7,0.35256803923427676
1274,10:00:00,5.40144306,5,0.21783155302071808
1274,12:00:00,5.3914877,2,0.22751627375152786
1274,16:00:00,4.5195971,2,0.06926662465011628
1274,18:00:00,3.357104571428571,7,0.8403507703467754
1274,20:00:00,3.3599829833333335,6,0.7644018259704599
1275,14:00:00,5.065211966666666,6,0.3226995170332717
1275,18:00:00,4.71415635,4,0.2544419887412259
1276,02:00:00,4.263177,3,0.23674888579883555
1277,12:00:00,4.789967784210525,38,0.22743731805046874
1277,14:00:00,4.841886649999999,2,0.10970429369922162
