pid,timestamp,score_mean,photo_count,score_std
1025,17:00:00,4.8272873333333335,3,0.23243617040818546
1026,09:00:00,4.85288085,4,0.29224296569593694
1028,09:00:00,4.824124163636363,11,0.3166802766317955
1028,10:00:00,4.79269715,2,0.30607421079575636
1028,12:00:00,4.91244315,2,0.30171475606838455
1028,15:00:00,4.5543962130434785,23,0.47579918333956084
1028,16:00:00,5.17872865,2,0.052860969509128386
1029,09:00:00,5.28736103,10,0.3544466118064297
1029,12:00:00,4.58933,2,0.45297401824166467
1029,14:00:00,4.551367675,8,0.24210697969802394
1029,15:00:00,4.712470875,4,0.2757438588351684
1030,11:00:00,4.952434866666667,6,0.42616569128488796
1031,08:00:00,5.01813315,2,0.7777097669424273
1031,09:00:00,5.044855,7,0.3703477088413401
1031,10:00:00,4.441043118181818,11,0.3602499338981309
1031,14:00:00,4.4475225428571425,7,0.19557166180702001
1032,09:00:00,4.966127166666666,3,0.2722962450972896
1032,16:00:00,4.14828622,5,0.5128902797599818
1033,10:00:00,4.984484716666666,18,0.21883861266486992
1033,11:00:00,4.968561234782609,23,0.30945398306560956
1033,12:00:00,4.8349758666666665,3,0.15857739672681395
1033,15:00:00,4.733627166666667,9,0.3202766561540856
1033,16:00:00,5.04109205,6,0.7708813862513735
1034,09:00:00,4.746977666666667,12,0.34423856239500117
1034,10:00:00,4.867753899999999,8,0.3122071211464867
1034,11:00:00,5.024348333333333,6,0.4151274654682133
1034,12:00:00,5.1481461500000005,2,0.29692424904720155
1034,14:00:00,5.2389291,3,0.29062886406984784
1034,15:00:00,4.674358716666667,6,0.35520200603653385
1034,22:00:00,5.2827704,2,0.44244647106200397
1035,08:00:00,5.0313498,3,0.27536526663522765
1035,09:00:00,4.87120776,10,0.2283312431311929
1035,10:00:00,5.032568676315789,38,0.31842011948114934
1035,11:00:00,5.008193525531915,47,0.32475929483843985
1035,12:00:00,4.677930259999999,50,0.35260665833406835
1035,13:00:00,4.593254439682537,63,0.32225728952200594
1035,14:00:00,4.678889311111111,27,0.5837095613648315
1035,15:00:00,4.712558357142858,28,0.46548486142196693
1035,16:00:00,4.8099983956521735,23,0.2225780945554871
1036,16:00:00,4.4501504999999995,2,0.22755657883805452
1036,17:00:00,4.7312202,2,0.14398037567842345
1037,17:00:00,4.787943733333333,3,0.11466687180944363
1039,11:00:00,4.774158033333333,3,0.34034771499207006
1039,12:00:00,4.7172593,2,0.0699544981268536
1040,12:00:00,4.5586927500000005,2,0.039461861691067475
1043,10:00:00,4.6913085,2,0.17519489742712285
1046,09:00:00,4.91380175,6,0.29205699383425654
1046,10:00:00,4.77078008,5,0.3277927258744647
1046,13:00:00,4.7387135066666675,15,0.29033719917023937
1046,14:00:00,4.9564580000000005,17,0.30133590452690207
1046,15:00:00,4.9646512666666665,6,0.22113658450895607
1048,10:00:00,4.924648075,4,0.25062120448319875
1048,13:00:00,4.666785,3,0.3053025277376519
1048,15:00:00,4.810340500000001,2,0.10032360300796671
1048,16:00:00,5.302232699999999,2,0.03748839737545462
1048,19:00:00,4.2404885,2,0.10974834645168935
1049,13:00:00,4.66025685,2,0.09808073100872117
1050,09:00:00,5.034873216666667,6,0.3190529812081776
1050,10:00:00,4.732745011111111,9,0.3146837356780513
1050,13:00:00,4.740454,3,0.28253889086106404
1050,14:00:00,4.92454195,8,0.21618317486126004
1050,15:00:00,5.155350972727272,11,0.32821281135375285
1051,10:00:00,4.7466235,2,0.16347813806286132
1051,13:00:00,4.612652,3,0.2774830573494528
1052,09:00:00,4.616109000000001,6,0.442768171058743
1052,13:00:00,4.6041663,2,0.14152275534973163
1053,11:00:00,4.7044837,2,0.23911056222128674
1056,10:00:00,4.785759383333333,6,0.311842766363919
1056,11:00:00,5.302344274999999,4,0.33076573969791556
1056,12:00:00,4.864999466666667,3,0.08876679709200568
1056,13:00:00,5.372442100000001,3,0.154626500940266
1056,14:00:00,5.1876547941176465,17,0.47600490151463726
1057,14:00:00,4.7653173833333335,6,0.14609548685185858
1058,14:00:00,4.6717167,2,0.0
1058,15:00:00,4.543849925,4,0.4368882970673652
1059,11:00:00,5.046371300000001,2,0.016969572798982917
1059,15:00:00,4.1468672,3,0.7004600412218532
1060,12:00:00,4.854830814285714,7,0.367219057285423
1060,15:00:00,4.94366085,4,0.12220913628308096
1061,16:00:00,4.6273315,2,0.07494271220405561
1062,10:00:00,4.998750585714286,7,0.24649986603844512
1062,11:00:00,4.906359433333335,24,0.2659737868366301
1062,12:00:00,4.981803857894737,19,0.4019672458183936
1062,13:00:00,4.654308127586207,29,0.4675977742203844
1062,14:00:00,4.711662557142857,7,0.4365319493622314
1062,15:00:00,4.773418504166666,24,0.41680715556629194
1062,16:00:00,4.2683736,2,0.432402867763386
1062,17:00:00,4.0039032,4,0.28955026704931003
1062,18:00:00,4.182056416666666,6,0.32993866999331506
1062,21:00:00,4.838867266666667,3,0.2333054807559464
1063,13:00:00,4.3674453,2,0.07725523422124897
1064,14:00:00,5.0853090142857145,7,0.1949529194351246
1065,02:00:00,4.69028305,2,0.38872848813407634
1065,14:00:00,4.817199064285715,14,0.3858747084249031
1065,17:00:00,4.440489019999999,5,0.38270540061831754
1065,20:00:00,4.999895,2,0.6288215752278219
1065,21:00:00,5.2895598999999995,6,0.48228049501630044
1065,23:00:00,4.902742075,4,0.38788877016847106
1066,13:00:00,4.64571795,4,0.41993657620587205
1067,08:00:00,4.436706566666667,3,0.3649402985905547
1067,13:00:00,4.91914975,2,0.16867077671050515
1070,17:00:00,4.32109,2,0.32899274365554004
1071,09:00:00,4.799505753846153,13,0.30974580017343434
1071,10:00:00,4.789959623076923,13,0.4240506251141349
1071,11:00:00,5.017404633333333,9,0.37438190291353246
1071,12:00:00,4.2996453,2,0.49741992207992597
1071,13:00:00,4.650685778571428,14,0.3242704004259197
1071,14:00:00,4.745145470588235,17,0.3478216963922371
1071,15:00:00,4.512801792307692,13,0.2719134964810174
1072,09:00:00,4.6174427666666675,6,0.2906783260214744
1072,12:00:00,4.4469987,10,0.5930280050333749
1072,13:00:00,4.3410193999999995,2,0.5068091687632335
1072,14:00:00,4.4830549,2,0.14583313686648905
1072,15:00:00,4.503724,4,0.020199738232627308
1072,16:00:00,4.802784333333332,3,0.3212482981627971
1072,20:00:00,5.05871575,2,0.4085114973940453
1073,09:00:00,4.5424499,3,0.046243650116853975
1073,12:00:00,4.800154933333333,9,0.4652455056963768
1073,13:00:00,4.62953285,2,0.3397858094315373
1073,15:00:00,4.647131866666666,6,0.26242442628710955
1074,09:00:00,4.568183,3,0.23923917094823774
1075,09:00:00,4.570219079999999,10,0.3199264624298558
1075,12:00:00,4.8512888499999995,2,0.30086099534078037
1075,13:00:00,4.345816417647058,17,0.5691276553682487
1075,14:00:00,4.327362671428571,7,0.18241377381550897
1075,15:00:00,4.400198183333334,6,0.20195606628088614
1075,16:00:00,4.646833175,4,0.3632887527339037
1076,14:00:00,4.248251499999999,3,0.2405512332846166
1077,07:00:00,4.431988733333333,3,0.6886068730351256
1077,19:00:00,4.487344485714287,14,0.4416187691413224
1077,20:00:00,4.504833380000001,10,0.3921627078959439
1077,21:00:00,4.700902725000001,4,0.41609196541107235
1077,22:00:00,4.00125925,2,0.6436796564675052
1078,13:00:00,4.626732206666667,15,0.33705179970395044
1078,22:00:00,4.28303,2,0.29306323388988975
1079,12:00:00,4.87850675,2,0.1180221321876748
1080,11:00:00,4.94135525,4,0.2646906005138012
1080,12:00:00,4.8186929,5,0.16862222639346797
1080,13:00:00,4.713561100000001,5,0.05578220859001511
1080,16:00:00,4.534089,2,0.059436567599416686
1080,17:00:00,4.457282916666667,6,0.2589678703883356
1081,11:00:00,4.6191257,2,0.023640418172697235
1081,12:00:00,4.9576730666666675,3,0.12948095921923544
1081,15:00:00,4.955365133333333,3,0.4136934823623079
1081,16:00:00,5.22168925,2,0.11550667052428173
1081,17:00:00,4.7108704999999995,6,0.3491210753384619
1081,22:00:00,3.23046335,2,0.955110837526852
1082,13:00:00,4.20780925,2,0.4787413429014933
1082,15:00:00,4.848547,2,0.01797818991166815
1083,13:00:00,4.6519436,4,0.36786320455931304
1083,15:00:00,4.6566742,3,0.2456824706030326
1083,18:00:00,4.4289079000000005,2,0.6955824962881257
1084,01:00:00,4.5887186,3,0.5376902783373715
1084,11:00:00,5.005832,2,0.021183504950786698
1084,12:00:00,5.0828237666666665,3,0.1345654209169035
1085,11:00:00,4.9279289,6,0.5344094177906337
1085,12:00:00,4.847911174999999,8,0.24717997931742958
1086,13:00:00,4.5392653888888885,9,0.27658937976535497
1087,11:00:00,4.2285719,2,0.08947672640592098
1087,12:00:00,4.333871761538461,13,0.3982157819165849
1087,13:00:00,4.19510436,5,0.5290042127608938
1088,13:00:00,4.570107933333333,3,0.11246192633137402
1089,00:00:00,4.674058175,4,0.30232556770770985
1089,01:00:00,4.859423720000001,10,0.32127844658461985
1089,07:00:00,4.556528583333333,6,0.2445291322150342
1089,08:00:00,4.70377534375,16,0.2607889470948541
1089,09:00:00,4.963008272727272,11,0.4731318495479819
1089,10:00:00,4.617058,2,0.2664067224527191
1089,12:00:00,4.528517754545455,22,0.3596815200346071
1089,13:00:00,4.768494233333333,12,0.39173213811458746
1089,14:00:00,4.708535945714287,35,0.3870901506250727
1089,15:00:00,4.9875487000000005,8,0.2821601921527556
1089,17:00:00,4.037296433333334,3,0.13804198856385444
1090,11:00:00,4.621390075,4,0.15334526116058886
1091,11:00:00,4.544578899999999,4,0.2818305995748269
1092,08:00:00,4.1756965125,8,0.4143498262521259
1092,12:00:00,3.5931360333333333,3,0.22520922799677473
1092,13:00:00,4.105891,2,0.47955699057359163
1092,16:00:00,4.5727241,4,0.2748787200560399
1092,20:00:00,4.831833285714285,7,0.17383723812826019
1093,08:00:00,5.021649460000001,5,0.20881445456685485
1093,11:00:00,4.607002728571429,7,0.36322013889196136
1093,14:00:00,4.3938117,3,0.21070120744236417
1093,15:00:00,4.822175975,4,0.41110152272289435
1094,13:00:00,4.7942545,4,0.4557287949884007
1094,15:00:00,4.5152076,3,0.12949104541561965
1095,14:00:00,3.62358165,2,0.024274905087455837
1095,17:00:00,4.9267307,2,0.1700737472750571
1096,10:00:00,4.7035843,2,0.43600020280199403
1096,13:00:00,4.89485885,2,0.13466686013138124
1098,11:00:00,4.466977942857143,7,0.19776381564521894
1099,13:00:00,4.1305558428571425,7,0.07485115586729132
1099,14:00:00,4.1981047416666675,12,0.4025585174870682
1099,15:00:00,4.334664,4,0.28987220432849375
1099,16:00:00,4.300982833333333,3,0.13334846395284528
1099,18:00:00,4.2596157,3,0.306238757261699
1099,20:00:00,4.336058892307692,13,0.45399984696218687
1100,12:00:00,4.340286983333333,6,0.24543030917327566
1101,12:00:00,4.791059000000001,2,0.34429524150719765
1101,14:00:00,4.6622442,2,0.5950773082587503
1102,13:00:00,4.914799159999999,5,0.2870648795907437
1102,14:00:00,4.965976649999999,6,0.2548513364818381
1102,15:00:00,4.58232475,2,0.27392857083759076
1102,18:00:00,4.8571528,2,0.17690227746097514
1102,19:00:00,4.521097133333334,3,0.2896401179482106
1103,14:00:00,4.624455899999999,4,0.2075211314288419
1103,16:00:00,4.3211835,2,0.5144152335657448
1103,17:00:00,4.563503533333333,3,0.23419907422415975
1104,13:00:00,4.5146123,2,0.12552092889148012
1104,14:00:00,4.78685795,8,0.12899480148692608
1104,15:00:00,4.628777771428572,7,0.17311674006616426
1104,16:00:00,4.620515133333333,3,0.2585804621205039
1104,17:00:00,4.7716558000000004,3,0.19812698852887242
1104,20:00:00,4.346576649999999,2,0.5340956416317637
1106,06:00:00,4.81138073,10,0.23693888690987655
1106,09:00:00,4.3106948,2,0.05190757743605451
1106,15:00:00,5.06112815,2,0.36537671094946
1107,16:00:00,4.9642556749999995,4,0.18019150400381206
1108,15:00:00,4.0667126,2,0.284111262040068
1109,09:00:00,4.906730990476191,21,0.30584742262211884
1109,10:00:00,4.921089390909091,11,0.28513928318537773
1109,11:00:00,5.021253850000001,2,0.07139112697419021
1109,12:00:00,4.9364636,2,0.3303304482641891
1110,10:00:00,4.8634916909090915,11,0.2077915958107135
1110,15:00:00,4.91992325,10,0.38554556695357806
1110,16:00:00,5.4771348500000006,2,0.029391388334766334
1111,14:00:00,4.60824465,2,0.4355687969547916
1112,09:00:00,4.563827675,4,0.3976968891395671
1112,10:00:00,4.7743704000000005,2,0.527716619226645
1112,12:00:00,4.282995199999999,3,0.24075020680304743
1112,17:00:00,4.7391131,3,0.13434185503345558
1113,09:00:00,4.58615767,10,0.16426816131743613
1113,12:00:00,4.550472525,4,0.3323684081854288
1114,09:00:00,4.790746688888889,9,0.2812256473387497
1114,10:00:00,4.60310675,2,0.41792450286520094
1114,14:00:00,4.62715765,2,0.25462823266646023
1114,16:00:00,4.840336171428572,7,0.5365298080577221
1114,19:00:00,4.6353778000000005,6,0.22483070824889573
1116,09:00:00,4.8242397875,8,0.22938550339859518
1117,09:00:00,4.6057715,11,0.34428179725896907
1117,11:00:00,4.876510525,8,0.14390971923111825
1117,14:00:00,4.7015215,2,0.20406323887584454
1117,16:00:00,4.5348333400000005,15,0.1726847508711789
1117,17:00:00,4.79196852,5,0.4030186239926786
1117,19:00:00,4.3543331,4,0.13010820803918052
1118,00:00:00,5.502665,2,0.21929644026294687
1118,09:00:00,4.363621155555556,27,0.3124787913406472
1118,10:00:00,4.553027547222222,72,0.3307517962677063
1118,11:00:00,4.75206305,2,0.43135684470197627
1118,14:00:00,4.570524900000001,2,0.5222530879711292
1118,15:00:00,5.2786495,2,0.1998771667312204
1118,16:00:00,4.580376321428572,42,0.2643365904640618
1118,17:00:00,4.669241625000001,4,0.384718525479641
1118,18:00:00,4.7003262,14,0.2556343614847012
1118,19:00:00,4.49108933076923,26,0.36269964987889
1118,20:00:00,3.9577675,2,0.3887920570337053
1119,12:00:00,4.2150784,3,0.21332280771129494
1120,12:00:00,4.60618765,4,0.3303627515230745
1121,09:00:00,5.0282283,2,0.6844411804223945
1122,00:00:00,4.791726475000001,4,0.12847258927401262
1122,01:00:00,4.11720395,2,0.7170605112132762
1122,06:00:00,4.528246566666667,3,0.3622781543941936
1122,07:00:00,4.801701632926831,82,0.3076316754118687
1122,10:00:00,4.447311685714285,7,0.21487441637603463
1122,11:00:00,4.725179506250001,16,0.3130483868478172
1122,12:00:00,4.588416335294119,34,0.3564270862104376
1123,01:00:00,4.1323897333333335,3,0.35597699906158736
1123,12:00:00,4.5441603555555545,18,0.3043667825546947
1125,09:00:00,5.336774725,8,0.4485128328636437
1126,00:00:00,4.731151371428572,7,0.10754526392883296
1126,02:00:00,4.756759933333333,3,0.15172856305407142
1126,03:00:00,4.751527899999999,5,0.19027241020464594
1126,04:00:00,4.6644194571428566,7,0.48503534968776896
1126,05:00:00,4.098183405882353,17,0.5281908811808738
1126,13:00:00,4.44188565,2,0.006089108624831787
1126,18:00:00,3.8487058666666667,3,0.22694603893455234
1126,21:00:00,4.72068606,20,0.3498051303973072
1126,22:00:00,4.699312170000001,20,0.3557643499210311
1126,23:00:00,4.529278005882352,17,0.3763014222866848
1127,11:00:00,5.0373747217391305,92,0.2680901833368191
1127,17:00:00,4.5972376,15,0.26917355922417696
1128,14:00:00,4.9453473714285705,7,0.40151245486638704
1129,12:00:00,4.7965990000000005,2,0.12360367956497159
1129,17:00:00,4.399829241666667,12,0.2819723756241717
1130,13:00:00,4.895695999999999,5,0.29475895506548244
1130,14:00:00,4.871075766666666,3,0.41352390440027004
1130,17:00:00,4.552225175,4,0.12379193861729905
1131,17:00:00,4.731374033333333,3,0.1705944627853537
1132,14:00:00,4.847612833333334,6,0.23168350551823644
1132,17:00:00,4.937443933333333,3,0.6566291724428358
1133,12:00:00,5.098241825,4,0.33584455944487546
1133,13:00:00,4.7541615,4,0.47915497168678767
1133,14:00:00,4.894026666666666,3,0.3746151085806516
1133,16:00:00,4.858265933333333,3,0.3548327745254851
1133,17:00:00,4.1805637,2,0.36195000077715095
1134,13:00:00,5.0036106333333334,3,0.34596644013806194
1135,14:00:00,5.3479775,2,0.6636105217554197
1135,17:00:00,4.64716235,2,0.46426418008483644
1136,08:00:00,5.06086864,10,0.2629316116678216
1136,09:00:00,5.494813513636363,22,0.2650503461181994
1136,10:00:00,5.329247267741938,31,0.21415613524841065
1137,00:00:00,4.5304199999999994,2,0.1720744352017463
1137,09:00:00,4.6778469000000005,2,0.05902446576734078
1137,10:00:00,4.869261128571429,7,0.4790839626818447
1137,12:00:00,4.6490405,2,0.17793281488387708
1137,13:00:00,4.7524967,15,0.2693654949823751
1137,14:00:00,4.702926833333334,6,0.2901049509584601
1137,15:00:00,4.962015975,4,0.38931391579992247
1137,16:00:00,4.752411395652175,23,0.3783611350900092
1137,17:00:00,4.335201188888889,9,0.4436067349561192
1137,20:00:00,5.22548295,2,0.7986254198445009
1138,11:00:00,4.965401142857142,7,0.6125804651250721
1139,11:00:00,4.87226106,5,0.3000775189097109
1140,13:00:00,4.6132745,4,0.20165178417179117
1140,16:00:00,4.8475195200000005,5,0.3625352630792583
1140,18:00:00,3.81318525,2,0.020671206087817032
1140,20:00:00,3.7178785666666667,3,0.1446895126295384
1141,20:00:00,4.82115555,2,0.5265247907469559
1142,13:00:00,4.59431928,10,0.46786531008139
1142,15:00:00,4.87639255,4,0.04044963163948451
1142,18:00:00,4.7299409,3,0.05390733505127119
1142,23:00:00,5.220924500000001,2,0.02011930924510041
1143,08:00:00,4.8670072,2,0.7755417068406314
1143,10:00:00,5.109442016666667,6,0.4524292603276865
1143,11:00:00,4.651989433333333,6,0.21526429018300894
1143,14:00:00,4.6421094499999995,4,0.05115331271934709
1143,15:00:00,4.5432315,2,0.31262774715447167
1144,08:00:00,4.9954569499999995,2,0.0018521247919616821
1144,10:00:00,4.48432957,10,0.2649421240284629
1144,14:00:00,5.1283676499999995,2,0.0025945869122077107
1145,15:00:00,4.2449346,3,0.2906061275092632
1145,16:00:00,4.724518557142857,7,0.44456856430071173
1146,10:00:00,4.918982,2,0.07434803540107876
1146,11:00:00,4.69160292,5,0.22718283693232
1146,16:00:00,4.33107945,2,0.370539580401615
1147,17:00:00,4.70230555,2,0.42229696835734604
1148,10:00:00,5.0997231,4,0.35265263593414403
1148,14:00:00,4.7050333,2,0.2585786261209153
1149,08:00:00,4.896155734615384,26,0.3987650756208398
1149,09:00:00,4.941520000000001,2,0.4087798444175054
1149,10:00:00,4.9513311625,8,0.2319206281172376
1149,14:00:00,4.587707428571429,42,0.26556660540115984
1149,16:00:00,4.714027625,4,0.10762989443558814
1150,14:00:00,4.421529,2,0.3498566363412303
1150,15:00:00,4.4623475,2,0.04423801444459263
1151,13:00:00,4.2142193500000005,4,0.3751474492736648
1152,05:00:00,4.699359833333333,3,0.5571744065937378
1152,09:00:00,4.831385,2,0.028253158549089767
1152,19:00:00,5.1286845,2,0.027654239105424572
1153,09:00:00,4.7148782,4,0.25299098094173234
1153,10:00:00,4.530027625000001,4,0.3194358461757365
1154,07:00:00,4.611036475,4,0.5184049352584477
1154,11:00:00,5.095024575000001,12,0.33666561738334305
1154,12:00:00,4.865211435714286,14,0.30557160263074573
1154,13:00:00,4.758414,3,0.4935310305413027
