pid,timestamp,score_mean,photo_count,score_std
1233,09:00:00,4.764101033333334,3,0.08107011239244305
1234,09:00:00,4.7133065,2,0.08190912821230577
1234,12:00:00,4.2248635,2,0.0711200929449619
1234,18:00:00,4.5082135,4,0.3508677293066911
1235,09:00:00,4.32050994,10,0.3978623984091183
1236,09:00:00,4.512366828571429,7,0.28921587866195925
1236,12:00:00,4.880173866666667,6,0.4632586111720391
1236,15:00:00,4.23351932,5,0.15319704002413695
1237,09:00:00,4.3834151,4,0.3412062948515266
1238,12:00:00,4.22703362,5,0.18464784817261468
1239,12:00:00,4.209090166666666,6,0.21369317158564224
1240,12:00:00,4.269519941666666,12,0.3126963497068461
1241,09:00:00,4.8705503750000005,4,0.5494280474917188
1241,12:00:00,5.156741033333334,3,0.18296690160928905
1241,15:00:00,4.922969045454545,11,0.3797105638371847
1242,09:00:00,4.8105806,4,0.23279108626541797
1242,12:00:00,4.5876356,8,0.3527329756030957
1242,15:00:00,4.658651066666667,3,0.4961914127019566
1243,09:00:00,4.7789876,7,0.3830152159230754
1243,12:00:00,4.757855716666667,6,0.4437165119124524
1243,15:00:00,4.689157335000001,20,0.23497897879775137
1244,09:00:00,4.6075913559999995,25,0.38246165238899765
1244,12:00:00,4.573710208333334,12,0.19625451746122666
1244,15:00:00,4.6108422000000004,8,0.48137106912682837
1245,09:00:00,4.671942875,16,0.19987540567537074
1246,09:00:00,4.555419114285714,14,0.41885366085425074
1246,12:00:00,4.946379333333334,3,0.22716207974557118
1247,09:00:00,4.7127117,2,0.20304953059433525
1248,09:00:00,4.6689156617647045,68,0.27733186366459683
1248,12:00:00,4.63674522,20,0.27709673903969184
1248,18:00:00,4.961358,3,0.04133974427835766
1249,00:00:00,3.8770814599999994,10,0.4545782196667374
1249,09:00:00,4.741014311111112,9,0.29311106634561507
1249,12:00:00,4.825679185714286,14,0.34497622158031954
1249,15:00:00,4.907954145333334,75,0.3024744642186197
1249,21:00:00,4.8838133428571435,14,0.2368037336142273
1250,12:00:00,4.929914371428572,7,0.20295385167147995
1251,12:00:00,4.532901033333333,3,0.26871375270295217
1252,12:00:00,4.570375833333333,6,0.19899826041431287
1253,12:00:00,4.692776103846153,26,0.25048573942910585
1254,12:00:00,4.695227,3,0.2753727849393439
1255,12:00:00,4.753859433333333,3,0.08159528547019934
1256,12:00:00,4.6170165,2,0.053969925074063695
1257,12:00:00,4.6528698,3,0.0717202622619304
1258,12:00:00,4.861006075000001,4,0.3277584797579803
1259,12:00:00,4.6336323,4,0.1948617253706501
1260,12:00:00,4.5160725,2,0.006721615640602697
1261,12:00:00,4.8444404,5,0.35408975276958415
1261,15:00:00,4.6984482631578945,19,0.3500282132112146
1262,15:00:00,4.89761894,10,0.2215901496922652
1263,15:00:00,4.808447566666666,3,0.21804997396162054
1264,15:00:00,4.862737922222222,9,0.21223271967127788
1265,09:00:00,4.854174533333334,3,0.398635229701858
1265,15:00:00,4.8012362,2,0.12863092593649433
1266,09:00:00,4.901190433333333,3,0.33003447526343854
1266,12:00:00,4.659998144347827,115,0.341429567079099
1266,15:00:00,4.519071661538462,13,0.4213535876253507
1267,09:00:00,5.127133675,4,0.31523394888096873
1267,18:00:00,4.35563022,5,0.4437239422608861
1268,18:00:00,4.712911653846154,13,0.3390517739752061
1269,12:00:00,4.4219197999999995,2,0.2310011788119272
1270,09:00:00,4.854525,2,0.5278043004675123
1270,12:00:00,4.667532907692308,13,0.4721206337493852
1270,15:00:00,4.9389152,2,0.35215869317806076
1271,12:00:00,4.796625364102563,39,0.3565589635459713
1272,12:00:00,5.21438479090909,11,0.35809493956727007
1272,18:00:00,4.556457050000001,2,0.19362796913112776
1273,09:00:00,5.066747152941177,17,0.47044218513337793
1273,12:00:00,5.172599328571429,7,0.35256803923427676
1274,09:00:00,5.40144306,5,0.21783155302071808
1274,12:00:00,5.3914877,2,0.22751627375152786
1274,15:00:00,4.5195971,2,0.06926662465011628
1274,18:00:00,3.3806463250000003,12,0.8023680376715029
1275,12:00:00,4.919160799999999,3,0.3787873529867654
1275,15:00:00,5.13165555,4,0.24615572448080497
1275,18:00:00,4.71415635,4,0.2544419887412259
1276,03:00:00,4.263177,3,0.23674888579883555
1277,12:00:00,4.792563727499999,40,0.22251953283302742
1278,12:00:00,4.8495654875000005,8,0.1309518407562156
1279,12:00:00,5.137935033333334,6,0.19311132458630864
1280,12:00:00,4.578598700000001,2,0.27243226217792266
1281,15:00:00,4.85312349090909,11,0.4260552631680197
1282,12:00:00,4.254777150000001,2,0.3672455941721357
1283,06:00:00,4.6354676785714295,14,0.5162944049897191
1283,09:00:00,4.878060971428572,7,0.3300024345800787
1283,12:00:00,4.395469256249999,16,0.31297461338646626
1283,15:00:00,4.659583969230769,13,0.2686659840408698
1284,06:00:00,5.242792,2,0.24135958604952887
1285,06:00:00,4.587273,2,0.31944963053664643
1285,12:00:00,4.42310985,4,0.15213473255272758
1286,03:00:00,4.211897499999999,2,0.281969435599854
1286,09:00:00,4.521956711111112,9,0.373503917423872
1286,12:00:00,4.589277714285714,7,0.386542745842645
1287,09:00:00,5.5038315,2,0.1801983850107986
1287,12:00:00,4.962831575,12,0.31366365289803716
1288,12:00:00,4.661631,2,0.5502888818956821
1289,12:00:00,5.300555233333333,3,0.23901673249589328
1289,15:00:00,4.1570108,3,0.03865273810896163
1290,09:00:00,4.708125600000001,6,0.33694134531789965
1290,12:00:00,5.000038925,4,0.3741879106961399
1290,15:00:00,5.003244028571428,7,0.42557136127434886
1291,09:00:00,4.748939585714287,7,0.15268070617279986
1291,12:00:00,4.685055269999999,10,0.25066083498559494
1291,15:00:00,4.7611488,4,0.14998407782243664
1292,12:00:00,4.993909171428571,7,0.22953374090260856
1293,09:00:00,4.350797633333333,3,0.36282610753062317
1293,12:00:00,4.683935547727272,44,0.2872672235362797
1293,15:00:00,4.416934225,20,0.6998442580558979
1293,18:00:00,4.6573888750000005,4,0.4413204716268015
1293,21:00:00,4.723959949999999,2,0.062141321748133214
1294,12:00:00,4.776665342857143,7,0.36012989168753123
1294,15:00:00,4.576671,2,0.45718130358972453
1295,06:00:00,5.34647295,2,0.0037726268096649313
1295,09:00:00,4.54798016,10,0.31491156745742055
1295,12:00:00,4.9016424999999995,2,0.6768348327771709
1295,15:00:00,4.9135485,2,0.2806330037834108
1296,12:00:00,4.71595786,5,0.22296602337997182
1297,12:00:00,4.9754632,7,0.11465948547808825
1297,15:00:00,4.898774333333333,3,0.09720112492318891
1297,18:00:00,4.4963101,10,0.47766572919552314
1298,12:00:00,4.817182150000001,4,0.20648937107647122
1299,09:00:00,4.883973,6,0.1841992845636054
1299,12:00:00,4.8852966166666665,18,0.2606407797012411
1299,21:00:00,4.63919382,5,0.25369825822002007
1300,12:00:00,4.4864596500000005,2,0.06198547541355914
1301,09:00:00,4.923790266666667,3,0.12952252442511025
1301,12:00:00,4.769014054545455,11,0.33935261010491824
1301,21:00:00,5.126232266666666,3,0.3124602507062511
1302,12:00:00,4.683698477777778,9,0.21860115642806963
1303,12:00:00,4.6509576,7,0.23323982241590602
1304,12:00:00,4.69436542,5,0.24747434256591572
1305,12:00:00,5.150119206666665,15,0.46917267827008674
1306,09:00:00,5.318685028571429,7,0.3006720327570983
1307,12:00:00,4.663053124999999,4,0.37944854413266055
1308,12:00:00,4.2648034,2,0.3298305237698904
1309,15:00:00,4.3162909,5,0.4214129652308055
1310,15:00:00,4.590038666666667,3,0.16419631382687383
1311,15:00:00,4.689370966666667,6,0.1355684322925904
1312,15:00:00,4.692267933333333,3,0.23825362941047373
1313,09:00:00,4.6220665,6,0.32176397853149424
1313,12:00:00,4.883708974999999,4,0.862151376987438
1314,09:00:00,4.7426309799999995,5,0.33922638399070865
1315,09:00:00,4.5079476,7,0.2842556659953323
1316,12:00:00,4.543429637500001,8,0.34913031452886667
1317,09:00:00,4.540403257142858,7,0.31499293122663297
1317,12:00:00,4.63483095,2,0.4349225013567872
1318,12:00:00,4.510043230000001,10,0.32106490535551646
1319,12:00:00,4.5928302,4,0.24664888434235166
1320,12:00:00,4.622131316666667,6,0.373330181670555
1321,12:00:00,4.389299493749999,16,0.14344727316672837
1322,12:00:00,4.5397403,4,0.15273464250411548
1323,12:00:00,4.580276,5,0.1820631671230345
1324,12:00:00,4.475256433333334,6,0.35750598570949066
1325,12:00:00,4.4588034,4,0.18025576922280923
1326,12:00:00,4.2215941,3,0.10912639153344149
1327,15:00:00,4.682716619999999,5,0.20996307762405958
1328,15:00:00,4.531676575,4,0.18967804243662217
1329,15:00:00,4.696934057142856,7,0.24117002227130035
1330,15:00:00,4.863521919999999,5,0.24725338594105628
1331,12:00:00,4.874963325,4,0.28280885597111177
1332,12:00:00,4.632585150000001,2,0.1316281394499108
1332,15:00:00,4.817049175,4,0.16574125562921616
1333,15:00:00,4.43337867,10,0.30495919140172423
1334,12:00:00,4.587109099999999,2,0.162717149744949
1334,21:00:00,5.1798117999999995,2,0.9485331181162208
1335,09:00:00,4.4157152,3,0.07905627702921533
1335,12:00:00,4.89281862,5,0.12051964040137612
1335,15:00:00,4.523250814285714,7,0.28125866080940165
1336,12:00:00,4.997661375,4,0.1422873928541427
1337,03:00:00,4.388515392,25,0.6537774170560471
1337,06:00:00,4.198640119354838,31,0.5697090070513849
1337,09:00:00,4.722811644444445,9,0.30369997365067825
1337,18:00:00,4.2786545,2,0.2604748036653444
1338,15:00:00,4.370495166666667,3,0.5548738700693816
1339,12:00:00,4.574758542857144,7,0.3928646600942953
1339,15:00:00,4.7488329333333335,6,0.36478695282806217
1340,00:00:00,4.9864818374999995,8,0.33141134945441164
1340,21:00:00,5.3072971,4,0.19252634625866982
1342,09:00:00,4.6828005,2,0.023424326340367008
1342,12:00:00,4.8291809,5,0.5314134467220983
1343,15:00:00,4.90903165,2,0.06064861933304796
1343,18:00:00,4.5160807,7,0.20886163052568246
1343,21:00:00,4.6372652,2,0.5290151501196164
1344,09:00:00,5.041996,2,0.17498630092667225
1345,09:00:00,4.6932244,2,0.27420200902987557
1346,09:00:00,5.577312,2,0.2152267578945049
1346,15:00:00,4.7216441,6,0.3536840813628964
1347,09:00:00,5.40402338,5,0.25711880975401624
1347,12:00:00,5.124376146153845,13,0.5410439124680773
1348,09:00:00,4.832207333333333,3,0.278665210633357
1348,15:00:00,4.547244833333333,6,0.30834888841745894
1349,18:00:00,4.70107,2,0.12582399485789683
1350,12:00:00,4.8684313125,8,0.34952319667472087
1350,15:00:00,4.791904325,8,0.31926768545761
1350,18:00:00,3.8711089249999997,4,0.3482053862676776
1352,12:00:00,4.670735039999999,25,0.28975089477249194
1352,15:00:00,3.86976821,20,0.3810215029299787
1352,18:00:00,3.668716,2,0.4714705174239424
1353,12:00:00,4.759934426315789,19,0.26496119168065785
1354,12:00:00,4.56943175,4,0.4145561690564378
1355,18:00:00,4.448570500000001,2,0.6309124899797908
1356,12:00:00,4.723952825,4,0.44299057872423103
1357,12:00:00,4.7126006,5,0.26300078612642996
1358,12:00:00,4.7336051,15,0.1958967236388786
1359,00:00:00,4.936334214285714,7,0.36913762814954915
1359,03:00:00,5.06355262,5,0.512103684165982
1359,09:00:00,4.85617998,5,0.5181498570328299
1359,15:00:00,4.859316637499999,8,0.542570485875456
1359,18:00:00,4.790954223076922,13,0.4524337036730229
1359,21:00:00,5.026544830000001,10,0.5706342214774991
1360,09:00:00,4.474278133333334,3,0.6959914855726059
1361,09:00:00,4.8942069,7,0.2398542102990692
1362,09:00:00,4.595439450000001,2,0.299471247673036
1362,12:00:00,4.871502124999999,4,0.06995983470979997
1363,12:00:00,4.51576185,2,0.24223236794954753
1363,15:00:00,4.117707725000001,4,0.5444119144583714
1364,12:00:00,4.320079528571428,7,0.3356621075184078
1364,18:00:00,4.349487233333334,3,0.6668281994686889
1365,09:00:00,4.810417725,8,0.2609175912159993
1365,12:00:00,5.07284076,15,0.3559898998895589
1366,12:00:00,4.41036014,5,0.2489862026393191
1367,09:00:00,4.153374866666667,6,0.286835917495105
1368,09:00:00,4.324770999999999,3,0.2920192732027803
1369,09:00:00,4.550468,2,0.0518733534678455
1369,12:00:00,4.7187985,2,0.09759275661902346
1370,12:00:00,4.38545308,5,0.21201607454137025
1371,15:00:00,4.739672325,4,0.2950224478756759
1372,15:00:00,4.55999525,4,0.13703510998048415
1373,12:00:00,4.4944143,3,0.07492125819305188
1374,12:00:00,4.364064966666667,3,0.3367362701747814
1375,09:00:00,4.556613266666667,3,0.15292505697224146
1375,12:00:00,4.869430382758621,29,0.24195580828768046
1376,12:00:00,4.60756995,4,0.1489129700500598
1377,12:00:00,4.8293445,2,0.10697111385790081
1378,12:00:00,4.924496366666667,3,0.4970450471078282
1379,15:00:00,4.718920560000001,10,0.1691227354755922
1380,15:00:00,4.96161495,6,0.3767084221872924
1381,12:00:00,4.380378933333333,3,0.14267514893145633
1382,12:00:00,4.805583,2,0.17043111904226893
1383,15:00:00,4.7884477,3,0.0778045111866916
1384,15:00:00,5.169136,3,0.2406019129615554
1385,15:00:00,5.05588116,5,0.25915865026977736
1386,15:00:00,4.7520587,3,0.13954296553330872
1387,06:00:00,4.747962300000001,37,0.41809545243578156
1387,09:00:00,4.6620486,11,0.21819311818558335
1387,12:00:00,4.977464755555555,9,0.2498998720409541
1388,09:00:00,4.8903523374999995,8,0.4532639052254751
1388,12:00:00,4.532730333333333,3,0.21283090178433522
1389,12:00:00,4.3815077,5,0.3814415662076567
1390,12:00:00,4.533206300000001,5,0.325139896572529
1391,12:00:00,4.376013816666667,6,0.13152229250265418
1392,15:00:00,4.48517755,4,0.19635877321621406
1393,15:00:00,4.4050412,7,0.18508007648255032
1394,15:00:00,4.593117933333333,3,0.2211720224275517
1395,15:00:00,4.837845466666667,3,0.22925549198798567
1396,15:00:00,4.53942565,4,0.16031123281403756
1397,09:00:00,5.0787146,2,0.37503373897080255
1398,00:00:00,4.535836700000001,2,0.012134942314655126
1398,09:00:00,5.43692135,2,0.1269992770389063
1398,12:00:00,4.3460737,2,0.4954319620752985
1399,12:00:00,4.740096033333333,3,0.20359815780090756
1400,18:00:00,5.092427233333333,3,0.3264827479972919
1400,21:00:00,4.2867789,2,0.31468995337112327
1401,12:00:00,4.412972,2,0.20711581885022712
1401,15:00:00,5.3061571,2,0.7368158725981007
1402,00:00:00,4.615839,2,0.06071713798014553
1402,15:00:00,5.44966715,2,0.3763587863680678
1402,21:00:00,4.92431515,2,0.22971092106829563
1403,18:00:00,4.746336449999999,2,0.6768102961718634
1404,06:00:00,4.51220278,5,0.5140741271397125
1404,09:00:00,5.09633365,4,0.8264257701851326
1404,12:00:00,4.6432245,6,0.5313841614617507
1404,15:00:00,4.3843115,2,0.15414432855119897
1405,12:00:00,4.846881871428572,7,0.30827164464243073
1406,12:00:00,4.988657133333334,3,0.4487321644182009
1407,12:00:00,4.263742133333333,12,0.2013945997204331
1408,09:00:00,4.7356774,5,0.43950992800461314
1409,09:00:00,4.591558516666667,6,0.437083959842488
1411,12:00:00,4.6704145,4,0.47828511950808134
1412,09:00:00,5.215854500000001,2,0.059454245268946
1413,06:00:00,4.66871765,2,0.024032226040153017
1413,09:00:00,4.527723133333333,6,0.3420673051796305
1413,15:00:00,4.7693274,2,0.3140206060920525
1414,12:00:00,5.149888,6,0.08655059688381114
1415,12:00:00,5.06247248,5,0.1558547652404382
1416,12:00:00,4.75913295,4,0.42947075468539564
1417,12:00:00,4.860911000000001,3,0.28024463204136446
1418,09:00:00,4.290264533333334,3,0.29279000855127085
1418,18:00:00,4.84105035,2,0.23628305433535612
1419,12:00:00,4.88662822,5,0.20645600276076265
1420,12:00:00,4.17730835,4,0.24763987214223682
1421,09:00:00,4.847657740000001,5,0.14299421252161898
1422,09:00:00,4.853492825,4,0.09622782582750739
1423,09:00:00,4.844397880000001,5,0.269778416968022
1424,09:00:00,4.876033686666667,15,0.30481001379126027
1425,09:00:00,4.983625399999999,5,0.2072031939589254
1426,09:00:00,4.74026426,5,0.06510533006277584
1427,09:00:00,4.84814875,4,0.38716764683822713
1428,09:00:00,4.934308816666667,6,0.15311420490941274
1429,09:00:00,4.799997866666668,9,0.15925250692296786
1430,06:00:00,4.86744716,5,0.15249129993774416
1430,09:00:00,4.700722966666667,3,0.0339935379127171
1431,06:00:00,5.201567900000001,2,0.17496438061645583
1431,09:00:00,4.763533642857142,7,0.4286437176571306
1432,09:00:00,4.88053685,2,0.3863393157418032
1433,09:00:00,4.948556605555556,18,0.3199150651974503
1434,09:00:00,5.150641479999999,5,0.2664859528951796
1435,09:00:00,4.7704802,2,0.11838212024997713
1436,06:00:00,5.146743428571428,7,0.44085848722117027
1436,09:00:00,4.891978658333334,12,0.3352540215392133
1437,06:00:00,5.09082365,12,0.5318635109656807
1437,09:00:00,4.8233690750000004,4,0.31813611246164625
1438,12:00:00,4.747414433333334,3,0.4225276575463591
1439,06:00:00,4.565978015789473,19,0.19785162717082608
1439,12:00:00,4.813060208333334,12,0.432563355062544
1439,21:00:00,4.87562435,2,0.21015545877051348
1440,15:00:00,4.831257300000001,2,0.10322952903593004
1441,12:00:00,4.627853866666666,3,0.18966525801833942
1441,15:00:00,4.70666005,2,0.5133799585274094
1442,12:00:00,4.51730509,10,0.2921717248416624
1442,15:00:00,4.902709,2,0.3156892366742961
1443,12:00:00,4.713753826666666,15,0.36057276925330783
1445,03:00:00,4.63135955,2,0.37883945837782684
1445,06:00:00,4.6328215,4,0.12401373061211131
1445,09:00:00,4.26635835,2,0.8173109993800677
1447,09:00:00,4.902601649999999,2,0.133437625702967
1448,09:00:00,4.68130298,5,0.17972754600134883
1449,09:00:00,4.3466506,2,0.0
1449,12:00:00,5.022741275,4,0.36381136222778393
1450,15:00:00,4.509451233333333,3,0.39549108867703087
1451,15:00:00,3.6117181499999997,2,0.9743838813762288
1452,15:00:00,4.525019681818182,11,0.3142804152541958
1452,18:00:00,4.39821435,2,0.27000822942133684
1453,00:00:00,4.359252,2,0.07721040365132162
1453,18:00:00,4.4529995200000005,5,0.2847305983144982
1454,21:00:00,4.921955766666666,6,0.26185899968291076
1455,12:00:00,4.823787800000001,3,0.5422986104877274
1456,12:00:00,4.5447678,3,0.10760684371414299
1457,12:00:00,4.559571225,12,0.19250724314286857
1458,12:00:00,4.385972142857143,7,0.2451887313652611
1459,09:00:00,4.7572048250000005,4,0.310112180625317
1459,12:00:00,4.519633233333333,3,0.1190099998455734
1460,21:00:00,4.716557,2,0.1692205522328776
1461,12:00:00,4.831158354545455,44,0.25938390323248073
1461,15:00:00,4.681215914285714,21,0.30407451080437875
1463,09:00:00,4.652813625000001,20,0.20902049791719873
1464,09:00:00,4.8310132875,8,0.27546725329995925
1465,09:00:00,4.678437566666667,18,0.15738441369838235
1466,09:00:00,4.61103695,4,0.16577770143788922
1466,12:00:00,4.775008,2,0.19375998596717528
1467,09:00:00,4.6488645,9,0.1650843164915201
1468,09:00:00,4.762446733333333,6,0.17328630008850288
1469,09:00:00,4.7654013,4,0.10661687323299279
1470,12:00:00,4.663337771428571,7,0.20266594674756203
1471,09:00:00,4.6049875,2,0.07557627987999907
1471,12:00:00,5.0226112,2,0.044420730836851156
1472,09:00:00,4.536584007692307,13,0.19379134601597692
1473,12:00:00,4.5393015000000005,8,0.27387227310758244
1474,12:00:00,4.631915437499999,8,0.3627832571253015
1475,12:00:00,4.765245133333333,3,0.0599738911141615
1476,12:00:00,4.869139766666667,3,0.2209507700117009
1477,12:00:00,4.77557745,10,0.17565730635680146
